pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_pair_000042535,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042536,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042537,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042538,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042539,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042540,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042541,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042542,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042543,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042544,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042545,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042546,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042547,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042548,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042549,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042550,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042551,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042552,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042553,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042554,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042555,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042556,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042557,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042558,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042559,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042560,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042561,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042562,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042563,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042564,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042565,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042566,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042567,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042568,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042569,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042570,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042571,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042572,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042573,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042574,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042575,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042576,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_low_beta_high_cap,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042577,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042578,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042579,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042580,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042581,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042582,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042583,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042584,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042585,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042586,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042587,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042588,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042589,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042590,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042591,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042592,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042593,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042594,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042595,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042596,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042597,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042598,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042599,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042600,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042601,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042602,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042603,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042604,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042605,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042606,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042607,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042608,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042609,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042610,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042611,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042612,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042613,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042614,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042615,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042616,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042617,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042618,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042619,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042620,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042621,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042622,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042623,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042624,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042625,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042626,warehouse-10-20-10-2-1|100|209|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
