candidate_id,context_id,map,map_family,agents,seed,budget_ms,fresh_seed_block,materialized_method,proposal_mechanism,sampling_policy,risk_any_regression,utility_lcb_proxy,risk_gate_passed,generator_action,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
repair5g546_generated_theta_00004928,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p16_b0p89_f0p98_w1p14_dc0p98_df0p94_beta0p48_max1p03_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.16492666493,0.51462001462,0.885574385574,1.2221999722,1.13810663811,0.982452982453,0.730426980427,0.978755378755,0.939538639539,0.901912401912,1.12577512578,0.48372048372,1.03490578491,0.756730506731,11.7153877154,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004929,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p83_b2p16_f1p04_w1p25_dc0p96_df0p95_beta0p51_max0p58_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.83099033099,1.67741742742,2.15843115843,0.604813104813,1.25068425068,1.043003543,0.508544258544,0.955162855163,0.949186649187,0.53357003357,0.671498171498,0.511141311141,0.576721576722,0.662334662335,10.8395628396,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004930,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p6_b1p93_f0p04_w0p64_dc0p96_df0p92_beta0p07_max0p36_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.60012960013,1.0460955461,1.92717717718,0.960194710195,0.64058989059,0.0443895443895,1.05338980339,0.964767464767,0.918135718136,1.22299272299,0.174816174816,0.0705712705713,0.357416357416,0.668723918724,8.86874486874,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004931,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p26_b1p52_f0p25_w1p54_dc0p94_df0p91_beta0p37_max0p9_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.257424257424,0.709463959464,1.52305627306,0.348942848943,1.53540603541,0.248131748132,0.184036434036,0.939911339911,0.914462914463,1.25287875288,0.541806541807,0.368117968118,0.900068150068,0.448468948469,11.0187990188,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004932,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p4_b1p4_f0p55_w0p58_dc0p94_df0p95_beta0p7_max1p2_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.39764289764,1.01573926574,1.40008015008,0.02415002415,0.581516831517,0.551388551389,0.199783949784,0.940600640601,0.951062951063,0.621578121578,0.572747072747,0.695223095223,1.20414345414,0.999491499491,8.63901263901,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004933,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p17_b0p88_f0p87_w0p92_dc0p94_df0p9_beta0p71_max0p93_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.167806667807,1.41956716957,0.880112630113,0.729129479129,0.915793415793,0.87198987199,0.787443287443,0.944595044595,0.90228000228,0.721182221182,0.414403914404,0.714153514154,0.932386932387,0.288688788689,8.17103217103,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004934,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p36_b0p68_f0p23_w0p05_dc0p92_df0p93_beta0p29_max1p43_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.3637998638,1.18035818036,0.678515928516,0.971962221962,0.0514413014413,0.231097731098,0.744690744691,0.916254116254,0.925413625414,1.01717251717,0.309456309456,0.290689090689,1.43319243319,0.723047973048,8.38417638418,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004935,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p07_b1p73_f0p23_w1p49_dc0p98_df0p98_beta0p41_max0p39_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.0739530739531,0.994535494535,1.73125223125,0.983877233877,1.48896798897,0.227362727363,1.18540993541,0.976678376678,0.984983484983,1.01442351442,1.48590898591,0.405165205165,0.385206385206,0.529427029427,10.4658184658,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004936,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p17_b1p25_f0p94_w0p67_dc0p95_df1p00_beta0p26_max0p89_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.17155142155,1.19611349611,1.24699384699,0.632707232707,0.672171192171,0.942108162108,0.973837723838,0.953852111852,1,0.950117030117,1.04064314064,0.261069447069,0.886196686197,0.914558144558,11.0976911377,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004937,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p22_b1p34_f0p94_w0p76_dc0p96_df1p00_beta0p29_max0p73_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.21780966781,1.13845283845,1.34013776014,0.899585999586,0.757135597136,0.936894996895,0.860785610786,0.955013521014,1,1.09521229521,1.10221580222,0.287667617668,0.733643833644,0.916907686908,10.6266282666,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004938,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p23_b1p11_f0p98_w0p91_dc0p94_df0p99_beta0p43_max0p69_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.23011160011,1.18552978553,1.10935970936,0.877820677821,0.909267309267,0.981184761185,0.948104898105,0.944898446898,0.990007794008,0.919565959566,1.1726966727,0.426032940033,0.686823386823,0.987567297567,10.6092752893,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004939,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p43_b1p2_f0p84_w0p84_dc0p95_df1p00_beta0p33_max0p66_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.4253037953,1.3339036339,1.19743547744,0.711286911287,0.835010815011,0.838492138492,0.991578541579,0.946378552379,1,0.917786357786,0.874011934012,0.326288648289,0.659930759931,1,11.0614923815,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004940,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p42_b1p29_f0p9_w0p76_dc0p95_df0p99_beta0p39_max0p74_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.41967050967,1.20673290673,1.29329469329,0.802931602932,0.760228480228,0.903363123363,1.09465594466,0.945202455202,0.98906968107,1.03515127515,0.913715653716,0.389320775321,0.741675141675,0.956575406575,10.553048033,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004941,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p38_b1p13_f1p04_w0p84_dc0p95_df1p00_beta0p45_max0p67_c0,G2_conditional_topk,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.38222543223,1.24794454794,1.13401751402,0.859150759151,0.843276843277,1.03596313596,0.874832824833,0.946424272424,1,0.949406149406,0.997413937414,0.445585471585,0.666904266904,1,10.6700500701,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004942,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p89_b1p44_f0p87_w1p03_dc0p94_df0p97_beta0p38_max0p85_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.890306315306,1.38405423405,1.44228144228,0.594485319485,1.02696717697,0.869107019107,1.06159373659,0.939231684232,0.971393951394,1.11157296157,0.741568341568,0.378405573406,0.849341874342,0.881613206613,10.8661527662,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004943,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p1_b1p06_f0p88_w0p91_dc0p96_df0p98_beta0p29_max0p74_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.10326542827,1.3482990733,1.06145341145,0.601205326205,0.907919107919,0.881003681004,0.760217185217,0.964362799363,0.97913026913,1.01187146187,0.870816570817,0.288503403503,0.742534642535,0.984556209556,10.8929283929,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004944,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p97_b1p35_f1p03_w0p92_dc0p96_df0p98_beta0p41_max0p62_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.974822699823,1.3833019833,1.34947499947,0.724236199236,0.921056196056,1.02547002547,0.730691530692,0.960491055491,0.97947988948,0.890187440187,1.01734301734,0.406075441075,0.616956391956,0.787454662455,11.2223071223,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004945,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p13_b1p33_f0p89_w0p72_dc0p95_df0p98_beta0p41_max0p67_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.12805640306,1.28435175935,1.33275793276,0.691947166947,0.72442039942,0.892316692317,0.87788030288,0.948657213657,0.984221244221,0.973534123534,0.978473328473,0.411282246282,0.672342447342,0.778414378414,10.3463566464,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004946,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p09_b1p09_f0p98_w0p84_dc0p94_df0p99_beta0p37_max0p75_c0,G1_supervised_theta,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.08765761266,1.30362677863,1.09004756505,0.821538671539,0.838286713287,0.977993627994,0.991110541111,0.940778035778,0.990165270165,0.954140604141,0.972323622324,0.365261720262,0.753268653269,0.868553293553,10.9141912142,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004947,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p02_b1p1_f1p04_w0p93_dc0p95_df1p00_beta0p3_max0p7_c0,G2_conditional_topk,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.01952799453,1.04096001596,1.09633549634,0.555691530692,0.925922425922,1.04281844282,0.727578652579,0.945057060057,0.999320769321,0.948250998251,0.745129195129,0.301662616663,0.698945348945,0.96001026001,10.7418830419,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004948,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p14_b1p5_f0p82_w0p83_dc0p94_df0p98_beta0p34_max0p62_c0,G3_surrogate_guided_cem,prior_safe_signal_near,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.14496876997,1.29171301671,1.50457222957,0.798998523999,0.831107331107,0.820925470925,1.03665883666,0.940806535807,0.980321240321,1.07891402891,0.868261918262,0.337554892555,0.619900519901,0.963548388548,11.1670986671,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004949,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004950,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004951,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G3_surrogate_guided_cem,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004952,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p62_b0p52_f1p5_w0p01_dc0p99_df0p96_beta0p69_max0p25_c0,G1_supervised_theta,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.62,1.75,0.515,1.25,0.015,1.5,0.475,0.992,0.958,1.42,0.37,0.686,0.25,1,9.32,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004953,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p5_b1p99_f0p37_w1p49_dc0p91_df1p00_beta0p01_max1p27_c0,G2_conditional_topk,risk_boundary,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.725,1.985,0.225,1.485,0.37,1.25,0.908,1,0.58,1.5,0.014,1.275,0.685,12,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004954,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p33_b1p29_f1p01_w0p81_dc0p94_df1p00_beta0p35_max0p79_c0,G3_surrogate_guided_cem,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.3344046944,1.19617807118,1.28857924358,0.757941382941,0.805891240891,1.01195102195,1.00157042657,0.944194844195,0.998011052011,1.03500661501,1.03296640297,0.347678189678,0.792488217488,0.998336573337,11.0992336192,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004955,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p26_b1p19_f1p01_w0p68_dc0p95_df1p00_beta0p35_max0p71_c0,G1_supervised_theta,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.25557847558,1.18902321402,1.18653573154,0.744864519865,0.680282975283,1.01276912277,0.963184188184,0.946795582796,0.99711011511,1.0097044697,0.954966924967,0.348896142896,0.707212382212,1,11.0434023634,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004956,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p2_b1p33_f0p92_w0p65_dc0p95_df1p00_beta0p3_max0p74_c0,G2_conditional_topk,generator_topk,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.20242694243,1.1811953062,1.33311335811,0.718347343347,0.650722505723,0.919359109359,0.998091923092,0.945566397566,1,0.945881925882,1.04727803728,0.302952992953,0.742597417597,0.992463887464,11.1694245694,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004957,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c0p65_b1p51_f0p3_w0p12_dc0p98_df0p95_beta0p78_max0p98_c0,G3_surrogate_guided_cem,utility_disagreement,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.654567654568,0.800434050434,1.50692650693,1.13634863635,0.122032872033,0.299854799855,0.986387236387,0.982247182247,0.945198445198,0.633957133957,0.113506613507,0.784488784489,0.976430726431,0.897326397326,8.71294471294,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004958,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G1_supervised_theta,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004959,warehouse-10-20-10-2-1|a50|s675|b2000,warehouse-10-20-10-2-1,warehouse,50,675,2000,660_679,repair5g518_grid_c1p5_b0p5_f0p00_w0p00_dc0p9_df0p9_beta0p00_max1p5_c1,G2_conditional_topk,negative_control,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.5,0.5,0.5,1.25,0,0,1.25,0.9,0.9,1.5,0,0,1.5,0.25,8,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004960,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c0p27_b1p86_f0p95_w0p64_dc0p92_df0p9_beta0p67_max1p2_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.267342267342,1.36006586007,1.86475986476,0.391402891403,0.637546637547,0.951272451272,0.426819176819,0.917365317365,0.901702301702,1.3353998354,0.30970980971,0.665949465949,1.19521219521,0.433507933508,11.1601431601,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004961,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c0p27_b1p36_f0p79_w0p9_dc0p93_df0p95_beta0p59_max1p17_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.27118977119,0.786309036309,1.35854560855,0.00512750512751,0.901081151081,0.791601791602,1.08281608282,0.929258729259,0.945773345773,1.47649497649,0.56297006297,0.589897389897,1.16755966756,0.278052278052,9.73230573231,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004962,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c0p2_b0p81_f0p43_w1p26_dc0p93_df0p95_beta0p57_max1p19_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.197068697069,1.36395836396,0.811946561947,0.921215921216,1.26330876331,0.432396432396,0.842932092932,0.926213626214,0.951056051056,1.46367696368,0.652082152082,0.56895976896,1.1909034409,0.305606555607,9.82652182652,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004963,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c0p59_b1p99_f1p03_w1p00_dc0p97_df0p98_beta0p02_max1p07_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.588134088134,1.10255060255,1.99180649181,0.25973025973,1.0021997522,1.02888102888,0.196967696968,0.970838670839,0.981208181208,0.801634301634,0.188137688138,0.02038002038,1.07012957013,0.723215973216,10.551010551,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004964,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c1p33_b1p89_f0p01_w1p65_dc0p92_df0p94_beta0p08_max0p55_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.33165483165,1.55735605736,1.88751863752,0.810918310918,1.65311290311,0.00834750834751,1.16273991274,0.923958123958,0.940804440804,0.690892190892,1.24885924886,0.0754224754225,0.545825295825,0.284971784972,8.10692010692,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004965,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c0p26_b1p7_f1p48_w0p04_dc0p96_df0p95_beta0p11_max1p18_c0,G3_surrogate_guided_cem,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,0.262719262719,1.5504035504,1.70473095473,0.491162991163,0.0372522872523,1.48220848221,0.00467875467875,0.959784259784,0.950906950907,1.01915751916,1.36288036288,0.112847312847,1.18023093023,0.570554070554,10.0692940693,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004966,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c1p31_b1p2_f0p44_w1p04_dc0p98_df1p00_beta0p17_max0p81_c0,G1_supervised_theta,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.31171681172,0.865327865328,1.20148470148,1.20517245517,1.03867678868,0.440812940813,1.14157614158,0.982345882346,0.997072597073,1.2752987753,0.710118710119,0.169727369727,0.805629305629,0.579251079251,9.8355018355,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004967,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c1p16_b1p8_f1p49_w1p46_dc0p99_df0p92_beta0p33_max0p66_c0,G2_conditional_topk,broad_sobol_lhs,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.16307566308,0.703138953139,1.8029008029,0.489244239244,1.46084021084,1.49035799036,1.13694738695,0.990503790504,0.921084821085,1.0177985178,0.18531018531,0.327378727379,0.663155413155,0.462851712852,10.1038261038,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004968,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c1p08_b1p37_f1p16_w0p56_dc0p94_df0p99_beta0p36_max0p65_c0,G3_surrogate_guided_cem,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.08025857026,1.37266607267,1.37294189294,0.867226167226,0.560511980512,1.16201870202,0.986426636427,0.942487956488,0.990463410463,0.900767220767,0.884055944056,0.356921126921,0.652992652993,1,11.1325334125,1,0,0,False,False,False,False,False
repair5g546_generated_theta_00004969,maze-32-32-4|a100|s826|b1000,maze-32-32-4,maze,100,826,1000,820_839,repair5g518_grid_c1p12_b1p04_f0p95_w0p88_dc0p96_df0p99_beta0p36_max0p71_c0,G1_supervised_theta,local_static_flow_perturb,1,0,False,ABSTAIN_TO_FIXED_STATIC_FLOW,1.1188002088,1.16972186972,1.0404989605,0.757232257232,0.87612969613,0.946553446553,1.1109003609,0.955297441297,0.991095355095,1.00963012963,0.856460836461,0.364066414066,0.712750912751,0.917394947395,10.8981568582,1,0,0,False,False,False,False,False
