context_budget_iteration_key,candidate_count_expected,candidate_count_observed,additive_present,static_flow_shield_present,best_g533_candidate_present,all_base_candidates_present,all_second_ring_candidates_present,missing_candidates,group_complete,group_complete_additive_and_static,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|100|207|1000|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|207|500|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|208|1000|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|208|500|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|209|1000|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|209|500|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|210|1000|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|210|500|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|211|1000|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|211|500|0,22,22,True,True,True,True,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065,False,True,False,False,False,False,False
maze-32-32-4|100|218|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|218|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|218|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|219|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|219|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|219|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|220|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|220|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|220|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|221|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|221|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|221|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|222|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|222|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|222|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|223|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|223|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|223|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|224|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|224|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|224|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|100|225|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
