pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_candidate_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_pair_00001673,random-32-32-20|100|146|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001674,random-32-32-20|100|146|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001675,random-32-32-20|100|146|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001676,random-32-32-20|100|146|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001677,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-1,0,False,False,False,False,False,False
g533_pair_00001678,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-1,0,False,False,False,False,False,False
g533_pair_00001679,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-1,0,False,False,False,False,False,False
g533_pair_00001680,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-1,0,False,False,False,False,False,False
g533_pair_00001681,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-1,0,False,False,False,False,False,False
g533_pair_00001682,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-1,0,False,False,False,False,False,False
g533_pair_00001683,random-32-32-20|100|146|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-1,0,False,False,False,False,False,False
g533_pair_00001684,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001685,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00001686,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001687,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001688,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001689,random-32-32-20|100|146|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001690,random-32-32-20|100|146|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0,0,False,False,False,False,False,False
g533_pair_00001691,random-32-32-20|100|146|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001692,random-32-32-20|100|146|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001693,random-32-32-20|100|146|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001694,random-32-32-20|100|146|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001695,random-32-32-20|100|146|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001696,random-32-32-20|100|146|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001697,random-32-32-20|100|146|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001698,random-32-32-20|100|146|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001699,random-32-32-20|100|146|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001700,random-32-32-20|100|146|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001701,random-32-32-20|100|146|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001702,random-32-32-20|100|146|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001703,random-32-32-20|100|146|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001704,random-32-32-20|100|146|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001705,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0.98,False,False,False,False,False,False
g533_pair_00001706,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0.98,False,False,False,False,False,False
g533_pair_00001707,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0.98,False,False,False,False,False,False
g533_pair_00001708,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0.98,False,False,False,False,False,False
g533_pair_00001709,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0.98,False,False,False,False,False,False
g533_pair_00001710,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,0.98,False,False,False,False,False,False
g533_pair_00001711,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0.98,False,False,False,False,False,False
g533_pair_00001712,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0.98,False,False,False,False,False,False
g533_pair_00001713,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0.98,False,False,False,False,False,False
g533_pair_00001714,random-32-32-20|100|147|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0.98,False,False,False,False,False,False
g533_pair_00001715,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0.98,0.98,False,False,False,False,False,False
g533_pair_00001716,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0.98,0.98,False,False,False,False,False,False
g533_pair_00001717,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001718,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001719,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0.98,0.98,False,False,False,False,False,False
g533_pair_00001720,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001721,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001722,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001723,random-32-32-20|100|147|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001724,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0.98,0.98,False,False,False,False,False,False
g533_pair_00001725,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001726,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001727,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0.98,0.98,False,False,False,False,False,False
g533_pair_00001728,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001729,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001730,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001731,random-32-32-20|100|147|500|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001732,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001733,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001734,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,0.98,0.98,False,False,False,False,False,False
g533_pair_00001735,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001736,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001737,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001738,random-32-32-20|100|147|500|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001739,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,0.98,0.98,False,False,False,False,False,False
g533_pair_00001740,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,0.98,0.98,False,False,False,False,False,False
g533_pair_00001741,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001742,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001743,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001744,random-32-32-20|100|147|500|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001745,random-32-32-20|100|147|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,0.98,0.98,False,False,False,False,False,False
g533_pair_00001746,random-32-32-20|100|147|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001747,random-32-32-20|100|147|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001748,random-32-32-20|100|147|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001749,random-32-32-20|100|147|500|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001750,random-32-32-20|100|147|500|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,0.98,0.98,False,False,False,False,False,False
g533_pair_00001751,random-32-32-20|100|147|500|0,repair5g59_wait_conservative,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001752,random-32-32-20|100|147|500|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001753,random-32-32-20|100|147|500|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001754,random-32-32-20|100|147|500|0,repair5g59_wait_aggressive,repair5g59_flow_decay,0.98,0.98,False,False,False,False,False,False
g533_pair_00001755,random-32-32-20|100|147|500|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001756,random-32-32-20|100|147|500|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001757,random-32-32-20|100|147|500|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,0.98,0.98,False,False,False,False,False,False
g533_pair_00001758,random-32-32-20|100|147|500|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001759,random-32-32-20|100|147|500|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,0.98,0.98,False,False,False,False,False,False
g533_pair_00001760,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,0,0,False,False,False,False,False,False
g533_pair_00001761,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00001762,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00001763,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001764,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001765,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_wait_conservative,0,-1,True,False,False,False,False,False
g533_pair_00001766,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001767,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001768,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001769,random-32-32-20|100|148|500|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001770,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,False,False,False,False,False,False
g533_pair_00001771,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00001772,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001773,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001774,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,0,-1,True,False,False,False,False,False
g533_pair_00001775,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001776,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_flow_decay,0,0,False,False,False,False,False,False
g533_pair_00001777,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,0,0,False,False,False,False,False,False
g533_pair_00001778,random-32-32-20|100|148|500|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0,0,False,False,False,False,False,False
g533_pair_00001779,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,0,0,False,False,False,False,False,False
g533_pair_00001780,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001781,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,0,0,False,False,False,False,False,False
g533_pair_00001782,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,0,-1,True,False,False,False,False,False
g533_pair_00001783,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,0,0,False,False,False,False,False,False
g533_pair_00001784,random-32-32-20|100|148|500|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,0,0,False,False,False,False,False,False
