split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a50__i12__phase4_phase4-full-repair1,empty-16-16__a50__i12__phase4_phase4-full-repair1__iter3,empty-16-16,50,12,3,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0462107208872,0.0,0.0462107208872,0.0462107208872,0.0,0.0462107208872,False,0.0462107208872,True,True,0.0462107208872,0.01,"[0.8311811252735243, -5.533554921150207, 4.5536354571238915, 2.2369028332072776, -1.0370249164104461, 1.6418632561108097, 2.7644601959444115, 2.8967963564314414]","[1.4085063412494492e-05, 0.9999220371246338, 3.084711352130398e-05, 1.7870275769382715e-05, 0.9926349520683289, 0.00014755059964954853, 0.0005667484947480261, 0.00025576393818482757]",0.9999680519104004,4.414921932038851e-05,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i12__phase4_phase4-full-repair1,empty-16-16__a100__i12__phase4_phase4-full-repair1__iter0,empty-16-16,100,12,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[4.241294812022134, -7.365307941436767, -6.51732458114624, -7.44575802564621, -6.3480563378334045, -7.304867091178894, 3.326603161346211, 3.8451258186293127]","[2.440885509713553e-06, 0.9999818801879883, 0.999934196472168, 0.999935507774353, 0.9999524354934692, 0.9999663829803467, 1.256409814232029e-05, 4.0512320993002504e-05]",0.000578898994717747,0.9983289837837219,"[""additive_ltm"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,empty-16-16__a100__i12__phase4_phase4-full-repair1,empty-16-16__a100__i12__phase4_phase4-full-repair1__iter1,empty-16-16,100,12,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00820419325433,False,False,-0.00820419325433,0.01,"[3.7820183967564662, -5.794438891410827, 1.158409471511841, -6.027902548313141, 0.876758691072464, -3.365333013534546, -5.368438227176666, -4.265118091106415]","[3.7078985769767314e-05, 0.9999539852142334, 0.9301605224609375, 0.9999486207962036, 0.9586663842201233, 0.9999241828918457, 0.9999505281448364, 0.9999021291732788]",0.00018496910342946649,0.999160885810852,"[""additive_ltm"", ""block_heavy"", ""wait_light""]","[0, 1, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i12__phase4_phase4-full-repair1,empty-16-16__a100__i12__phase4_phase4-full-repair1__iter2,empty-16-16,100,12,2,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00546946216955,False,False,0.00546946216955,0.01,"[2.465986068539496, 2.938709223344922, -2.725967266559601, -3.227494958639145, -0.6097864878177642, -1.6867135083675384, -2.2909437370300294, 0.9778082716464996]","[0.00019989944121334702, 0.040294524282217026, 0.9978224039077759, 0.9993674159049988, 0.9979415535926819, 0.9981955885887146, 0.9986696243286133, 0.9194863438606262]",0.00016492603754159063,0.9995144605636597,"[""commit_heavy"", ""additive_ltm"", ""decay_090""]","[0, 0, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i12__phase4_phase4-full-repair1,empty-16-16__a100__i12__phase4_phase4-full-repair1__iter3,empty-16-16,100,12,3,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.119416590702,0.0,0.119416590702,0.1,0.0,0.1,False,0.119416590702,True,True,0.1,0.01,"[1.394839280751912, 3.2320083208350114, 2.895470991600305, 5.467768747975461, 2.16054409340024, 4.50802197606361, 2.6147391628287733, 3.5830604885378854]","[6.586772360606119e-05, 0.00012602673086803406, 0.009541965089738369, 1.9899505787179805e-05, 0.08210261911153793, 8.813987369649112e-05, 0.01036012638360262, 0.00037027220241725445]",0.9998083710670471,0.00017816456966102123,"[""block_light"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i12__phase4_phase4-full-repair1,empty-16-16__a200__i12__phase4_phase4-full-repair1__iter0,empty-16-16,200,12,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.214487300094,0.0,0.214487300094,0.1,0.0,0.1,False,0.214487300094,True,True,0.1,0.01,"[-0.47868145796777073, 3.2068270217999815, -1.016780388355255, 4.294364931364544, 4.820140953197551, -1.2552876734733582, 0.20825576863024253, 0.3174122676985007]","[6.423002787414589e-07, 0.026876868680119514, 0.9945756196975708, 0.00014294288121163845, 6.579684850294143e-05, 0.9958935976028442, 5.920065632381011e-06, 3.945149273931747e-06]",0.9985912442207336,0.0008218109724111855,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i12__phase4_phase4-full-repair1,empty-16-16__a200__i12__phase4_phase4-full-repair1__iter1,empty-16-16,200,12,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0846660395108,0.0,0.0846660395108,0.0846660395108,0.0,0.0846660395108,False,0.0846660395108,True,True,0.0846660395108,0.01,"[1.263983470412204, 2.79315237775445, 5.7055498015717605, 3.815551110804081, -3.3978234112262724, -2.1456347024440765, -4.146926994323731, -4.236168242692948]","[0.0005134834791533649, 0.07164251059293747, 0.000854075769893825, 0.13681308925151825, 0.9994545578956604, 0.9955670237541199, 0.9969768524169922, 0.9997535347938538]",0.9999234676361084,7.491549331462011e-05,"[""block_heavy"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 1, 1, 1, 1]"
train,empty-16-16__a200__i12__phase4_phase4-full-repair1,empty-16-16__a200__i12__phase4_phase4-full-repair1__iter2,empty-16-16,200,12,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.453904045155,0.0,0.453904045155,0.1,0.0,0.1,False,0.453904045155,True,True,0.1,0.01,"[-0.9898403917218275, 2.0539449498057367, 4.65896022613917, 3.4399549650447443, 3.7925000306463335, 4.388750746347942, 3.9232228907430544, 3.083093403168023]","[6.131654117780272e-06, 0.13611890375614166, 0.00026807383983395994, 0.003041390096768737, 0.0006669933791272342, 0.0028990458231419325, 0.0005309160333126783, 0.002300819382071495]",0.9999110698699951,8.525897283107042e-05,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i12__phase4_phase4-full-repair1,empty-16-16__a200__i12__phase4_phase4-full-repair1__iter3,empty-16-16,200,12,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.147224835372,True,True,0.1,0.01,"[0.6954375610675834, 2.654910690784454, 4.029427685686387, 2.8349460381269456, 4.639162561073899, 3.717996220756322, 1.356922516822815, 3.101707256436348]","[5.434322247310774e-06, 0.4583057165145874, 0.0007550742011517286, 0.30737510323524475, 0.019716184586286545, 0.009364834986627102, 0.9565169811248779, 0.483189195394516]",0.45811885595321655,0.3761996030807495,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,empty-16-16__a50__i13__phase4_phase4-full-repair1,empty-16-16__a50__i13__phase4_phase4-full-repair1__iter0,empty-16-16,50,13,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0982986767486,0.0,0.0982986767486,0.0982986767486,0.0,0.0982986767486,False,0.166351606805,True,True,0.1,0.01,"[-0.331538901152162, 3.819243471492082, 3.591394659196958, 3.524450258463621, 4.690267127202824, 1.5204404306411743, -0.5831494727160407, -0.08337269762316282]","[5.236364813754335e-06, 0.014827615581452847, 0.004184429068118334, 0.00622490793466568, 0.0005939877592027187, 0.7715299129486084, 1.9790027181443293e-06, 5.2348568715387955e-06]",0.9997929930686951,0.0002092466747853905,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i13__phase4_phase4-full-repair1,empty-16-16__a50__i13__phase4_phase4-full-repair1__iter1,empty-16-16,50,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0756143667297,0.0,0.0756143667297,0.0756143667297,0.0,0.0756143667297,False,0.0756143667297,True,True,0.0756143667297,0.01,"[1.3725869244825162, 4.186992411428364, -1.379199787378311, -2.24039874792099, 2.4675180965662005, -1.7388183641433717, -2.6179667961597444, -2.5954030179977416]","[2.0539198430924444e-06, 0.0009176823659799993, 0.9923897385597229, 0.9783200025558472, 0.41599246859550476, 0.9620347023010254, 0.9934020638465881, 0.9898097515106201]",0.9998687505722046,0.00012274537584744394,"[""commit_heavy"", ""wait_light"", ""additive_ltm""]","[0, 0, 1, 1, 0, 0, 1, 1]"
train,empty-16-16__a50__i13__phase4_phase4-full-repair1,empty-16-16__a50__i13__phase4_phase4-full-repair1__iter2,empty-16-16,50,13,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00756143667297,False,False,0.00756143667297,0.01,"[1.9195008759747725, -4.087828110456467, 3.378243049830198, 3.9232744371145962, -7.143239958286285, -4.74120622754097, -4.317661873102188, -5.416978826522827]","[0.0006472813547588885, 0.9997105002403259, 0.017257489264011383, 0.017217818647623062, 0.999879002571106, 0.999763548374176, 0.9998138546943665, 0.9998793601989746]",0.0010984567925333977,0.9969743490219116,"[""block_light"", ""block_heavy"", ""additive_ltm""]","[0, 1, 0, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i13__phase4_phase4-full-repair1,empty-16-16__a50__i13__phase4_phase4-full-repair1__iter3,empty-16-16,50,13,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.5618535876472244, -7.248075799942017, -0.7587485063076019, -2.5137827861309052, -3.874939224720001, -7.850301208496094, 2.138277973681688, 2.7780952988937497]","[2.979241571665625e-06, 0.9999909400939941, 0.9959267973899841, 0.9984397292137146, 0.9994875192642212, 0.9999961853027344, 0.05331208556890488, 0.007817452773451805]",0.00011544809240149334,0.9996696710586548,"[""decay_090"", ""additive_ltm"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,empty-16-16__a100__i13__phase4_phase4-full-repair1,empty-16-16__a100__i13__phase4_phase4-full-repair1__iter0,empty-16-16,100,13,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0378640776699,0.0,0.0378640776699,0.0378640776699,0.0,0.0378640776699,False,0.0378640776699,True,True,0.0378640776699,0.01,"[-0.18719078511953513, 0.277805769443512, 2.9505738782696427, -2.5864305794239044, 4.996137088604591, 2.7758484783768655, -0.4564218589972006, -1.2411687742199866]","[7.00831492395082e-07, 0.9432929754257202, 0.0025770673528313637, 0.9980693459510803, 7.420441397698596e-05, 0.0619843453168869, 3.0146591598168015e-05, 0.00013893110735807568]",0.9942882061004639,0.003516160184517503,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,empty-16-16__a100__i13__phase4_phase4-full-repair1,empty-16-16__a100__i13__phase4_phase4-full-repair1__iter1,empty-16-16,100,13,1,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0407766990291,0.0,0.0407766990291,0.0407766990291,0.0,0.0407766990291,False,0.0407766990291,True,True,0.0407766990291,0.01,"[0.8687520650603802, -3.4806084537506106, 2.54197416773397, 3.3268475689040495, -2.23151087641716, -0.3263998591899872, -0.9054349374771118, 1.2429569900035857]","[1.4764177649340127e-05, 0.9980435371398926, 1.8839558833860792e-05, 0.0010721010621637106, 0.9972929358482361, 0.9206025004386902, 0.9487018585205078, 0.39283663034439087]",0.9919242262840271,0.0053526656702160835,"[""block_light"", ""block_heavy"", ""decay_090""]","[0, 1, 0, 0, 1, 1, 1, 0]"
train,empty-16-16__a100__i13__phase4_phase4-full-repair1,empty-16-16__a100__i13__phase4_phase4-full-repair1__iter2,empty-16-16,100,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0223300970874,0.0,0.0223300970874,0.0223300970874,0.0,0.0223300970874,False,0.0223300970874,True,True,0.0223300970874,0.01,"[0.4930501483814623, 3.545910996545572, 2.4970716409431772, -2.186699049472809, 1.5518245606310666, 2.644148820985574, -1.5376576030254363, 1.7136993318033638]","[1.2403047549014445e-05, 0.0010648196330294013, 0.0003627312835305929, 0.9995290040969849, 0.003380036912858486, 0.000596327125094831, 0.9876362681388855, 0.0003163554647471756]",0.9999040365219116,0.00012874265667051077,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 1, 0]"
train,empty-16-16__a100__i13__phase4_phase4-full-repair1,empty-16-16__a100__i13__phase4_phase4-full-repair1__iter3,empty-16-16,100,13,3,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[3.5827302097327176, -3.050580830574036, -4.815343885421753, -4.399957599639893, -4.374009807109832, -3.737299095392227, -1.3814473366737365, -4.711379668712616]","[4.1770604184421245e-06, 0.9996817111968994, 0.9999051094055176, 0.9999246597290039, 0.9999374151229858, 0.9997909665107727, 0.9971569776535034, 0.9999107122421265]",0.00015681151126045734,0.9995436072349548,"[""additive_ltm"", ""decay_095"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i13__phase4_phase4-full-repair1,empty-16-16__a200__i13__phase4_phase4-full-repair1__iter0,empty-16-16,200,13,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.239024390244,0.0,0.239024390244,0.1,0.0,0.1,False,0.189756097561,True,True,0.1,0.01,"[-0.8594602514041105, 4.9134575862398195, 4.488562983099837, 2.5189929714333266, 4.940134638896415, 4.879910857949872, -0.5832097212734879, -1.0499227546709882]","[8.381040856875188e-07, 6.189589475980029e-05, 7.540860679000616e-05, 0.002332972828298807, 0.00011352942237863317, 0.0002666575601324439, 4.372313924250193e-06, 9.190568380290642e-05]",0.9838604927062988,0.00999618973582983,"[""wait_light"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i13__phase4_phase4-full-repair1,empty-16-16__a200__i13__phase4_phase4-full-repair1__iter1,empty-16-16,200,13,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[3.673338452591197, -9.293149452209473, -5.028517224788666, -6.001203808784485, -3.1399106693267824, -6.511097786426544, -3.262258905172348, -3.084734721183777]","[2.1874224330531433e-05, 0.9999980926513672, 0.999902606010437, 0.9999649524688721, 0.9994015693664551, 0.9999929666519165, 0.999731719493866, 0.9995362758636475]",0.0001276041875826195,0.9994913339614868,"[""additive_ltm"", ""decay_090"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i13__phase4_phase4-full-repair1,empty-16-16__a200__i13__phase4_phase4-full-repair1__iter2,empty-16-16,200,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.112682926829,0.0,0.112682926829,0.1,0.0,0.1,False,0.112682926829,True,True,0.1,0.01,"[1.2787806680955691, 3.8964329536631706, 0.3440976023674011, -0.21047960877418517, 3.7329594952054324, -2.010590763092041, 3.0026242542266846, 0.4387692499160767]","[0.00027571539976634085, 0.02321811579167843, 0.9548401832580566, 0.9823616147041321, 0.004637925885617733, 0.9910628795623779, 0.19301271438598633, 0.9111345410346985]",0.9992679953575134,0.0005055382498539984,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 1, 1, 0, 1, 0, 1]"
train,empty-16-16__a200__i13__phase4_phase4-full-repair1,empty-16-16__a200__i13__phase4_phase4-full-repair1__iter3,empty-16-16,200,13,3,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[4.060328510173058, -7.770802738666535, -5.653141913414001, -7.811663982868194, -1.4408649337291717, -1.770637640953064, -5.6423694896698, -4.816860909461975]","[4.6354140067705885e-05, 0.9999872446060181, 0.9999721050262451, 0.9999929666519165, 0.998604953289032, 0.9993915557861328, 0.9999861717224121, 0.9998438358306885]",0.0005743083893321455,0.9983277916908264,"[""additive_ltm"", ""wait_light"", ""wait_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a50__i14__phase4_phase4-full-repair1,empty-16-16__a50__i14__phase4_phase4-full-repair1__iter0,empty-16-16,50,14,0,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0949494949495,0.0,0.0949494949495,0.0949494949495,0.0,0.0949494949495,False,0.0949494949495,True,True,0.0949494949495,0.01,"[-0.664792594909668, 3.218169609606266, 1.5752640962600708, 4.892357579872223, 3.929771709025954, -3.463539403676987, -0.1773255067120772, -0.08459184904793801]","[0.0002770423889160156, 0.021056339144706726, 0.12747645378112793, 1.2318034350755624e-05, 0.00012876684195362031, 0.9971281886100769, 7.25043355487287e-05, 2.8977741749258712e-05]",0.9993261098861694,0.0005552319344133139,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i14__phase4_phase4-full-repair1,empty-16-16__a50__i14__phase4_phase4-full-repair1__iter1,empty-16-16,50,14,1,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.107070707071,0.0,0.107070707071,0.1,0.0,0.1,False,0.107070707071,True,True,0.1,0.01,"[0.09962213901177165, 1.4291224068403243, 3.766009198717329, 3.0056811121624194, 3.575927585437894, 2.043341168258339, 5.8014882027549906, 3.4713333066925407]","[0.0001098377033486031, 0.18763747811317444, 3.044346703973133e-05, 0.00016318002599291503, 0.04690438136458397, 0.0019069267436861992, 9.837531251832843e-06, 0.008306818082928658]",0.9999432563781738,6.213753658812493e-05,"[""decay_095"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i14__phase4_phase4-full-repair1,empty-16-16__a50__i14__phase4_phase4-full-repair1__iter2,empty-16-16,50,14,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.040404040404,0.0,0.040404040404,0.040404040404,0.0,0.040404040404,False,0.040404040404,True,True,0.040404040404,0.01,"[0.9652865927995299, 2.410393920671195, 2.8805227517639285, 2.7639242184348403, 6.282886331197788, 1.0733857715129853, 2.5236273875273763, 1.0666250079870223]","[2.184718323405832e-05, 0.006283962167799473, 0.0014770053094252944, 0.0037621846422553062, 8.696458280610386e-06, 0.5392404198646545, 0.002831864170730114, 0.08142545819282532]",0.9999325275421143,8.170073124347255e-05,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i14__phase4_phase4-full-repair1,empty-16-16__a50__i14__phase4_phase4-full-repair1__iter3,empty-16-16,50,14,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0262626262626,0.0,0.0262626262626,0.0262626262626,0.0,0.0262626262626,False,0.0262626262626,True,True,0.0262626262626,0.01,"[2.270169234329785, -4.264312472343445, 2.7619997779047116, 3.953325656403322, 5.5922383165790235, -5.518878375291824, 1.2477806830406188, 2.073520735055208]","[1.18939453841449e-06, 0.9992940425872803, 0.0012789194006472826, 0.0010298019042238593, 0.00024390005273744464, 0.9997087121009827, 0.8779703378677368, 0.005098424851894379]",0.9852602481842041,0.01163430418819189,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 1, 0]"
train,empty-16-16__a100__i14__phase4_phase4-full-repair1,empty-16-16__a100__i14__phase4_phase4-full-repair1__iter0,empty-16-16,100,14,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.103871576959,0.0,0.103871576959,0.1,0.0,0.1,False,0.103871576959,True,True,0.1,0.01,"[0.3191657910934191, 2.3254417718946936, 3.555000009376672, 3.3058222773857415, 6.6514580541734, 2.53735749065876, -0.14084455788510242, 0.13777196734234168]","[4.717751835414674e-06, 0.005749158561229706, 0.00013399924500845373, 0.013236983679234982, 1.0461190868227277e-05, 0.013057321310043335, 1.6600080925854854e-05, 1.3247587048681453e-05]",0.9998229146003723,0.00013637894880957901,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
